Media,Variancia,Skewness,Kurtosis,Energia,Entropia,Classe
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.005859375,0.005825042724609375,12.948843986097502,165.67256057629345,1036360.0,0.051875962588491455,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0048828125,0.004858970642089844,14.205805389746285,199.8049067713445,1038386.0,0.04451776852792861,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.025390625,0.02474594116210937,6.03412524636536,34.4106674888238,996680.0,0.17072104882982966,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.009765625,0.009670257568359377,9.970449434851911,97.40986193293885,1028296.0,0.07923534661107334,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.052734375,0.049953460693359375,4.002328455543816,14.018633066055743,943816.0,0.2979007479696459,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0751953125,0.06954097747802734,3.221802398782483,8.38001069680056,902738.0,0.3850190561698554,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.01171875,0.0115814208984375,9.074425108007848,80.34519104084323,1024288.0,0.09198335195381278,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.00390625,0.0038909912109375,15.9060969935628,251.00392156862756,1040416.0,0.036874506253871966,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.00390625,0.0038909912109375,15.9060969935628,251.00392156862756,1040416.0,0.036874506253871966,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.005859375,0.005825042724609375,12.948843986097502,165.67256057629345,1036360.0,0.051875962588491455,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0419921875,0.04022884368896484,4.567032549919195,18.85778631202143,964210.0,0.25135289699876623,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0107421875,0.010626792907714844,9.492195105772543,88.10176792605222,1026290.0,0.08567417327093435,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.02734375,0.0265960693359375,5.796511107660173,31.59954102122777,992800.0,0.18089075961189305,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.2763671875,0.19998836517333984,1.000145433218908,-0.9997091124113631,629170.0,0.8504535016015181,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0126953125,0.012534141540527344,8.705290881131777,73.78208932511603,1022290.0,0.09817359537130663,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0107421875,0.010626792907714844,9.492195105772543,88.10176792605222,1026290.0,0.08567417327093435,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.005859375,0.005825042724609375,12.948843986097502,165.67256057629345,1036360.0,0.051875962588491455,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.005859375,0.005825042724609375,12.948843986097502,165.67256057629345,1036360.0,0.051875962588491455,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0146484375,0.014433860778808592,8.079698810650633,63.28153287082922,1018306.0,0.11023221467534938,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.025390625,0.02474594116210937,6.03412524636536,34.4106674888238,996680.0,0.17072104882982966,7.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.080078125,0.07366561889648436,3.094326051068398,7.574853710320544,894088.0,0.402454408677808,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0087890625,0.008711814880371092,10.525523491629842,108.78664477285167,1030306.0,0.07265400657557866,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.00390625,0.0038909912109375,15.9060969935628,251.00392156862756,1040416.0,0.036874506253871966,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,7.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0029296875,0.002921104431152344,18.393919419990986,336.33627162912165,1042450.0,0.028873878370704303,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0703125,0.06536865234375,3.361227822436775,9.29785247432306,911488.0,0.3670887590107337,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.03515625,0.0339202880859375,5.047859119607836,23.480881691408,977440.0,0.21962487806876488,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0712890625,0.0662069320678711,3.332290288099855,9.104158564164612,909730.0,0.3707158704622685,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.009765625,0.009670257568359377,9.970449434851911,97.40986193293885,1028296.0,0.07923534661107334,9.0
0.109375,0.097412109375,2.5031308716087954,4.265664160401005,844288.0,0.4980278865344765,3.0
0.0205078125,0.020087242126464844,6.766301940524044,43.782841950339446,1006450.0,0.14428234945080942,9.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,2.0
0.052734375,0.049953460693359375,4.002328455543816,14.018633066055743,943816.0,0.2979007479696459,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.08203125,0.0753021240234375,3.046282635049454,7.2798378926038465,890656.0,0.4092962956205902,5.0
0.0185546875,0.018210411071777344,7.1353796195256525,48.91364231474206,1010386.0,0.13324676977338815,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.00390625,0.0038909912109375,15.9060969935628,251.00392156862756,1040416.0,0.036874506253871966,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0048828125,0.004858970642089844,14.205805389746285,199.8049067713445,1038386.0,0.04451776852792861,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0029296875,0.002921104431152344,18.393919419990986,336.33627162912165,1042450.0,0.028873878370704303,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0634765625,0.059447288513183594,3.580729686842924,10.821625090238227,923906.0,0.34109370541090134,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0068359375,0.006789207458496094,11.970488598002092,141.29259727489813,1034338.0,0.058996859670428906,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,1.0
0.1494140625,0.1270895004272461,1.9668428046621127,1.868470618251128,782050.0,0.6083720514437628,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0888671875,0.08096981048583984,2.8896854649972705,6.3502820866164935,878770.0,0.43267729105198016,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0205078125,0.020087242126464844,6.766301940524044,43.782841950339446,1006450.0,0.14428234945080942,6.0
0.1591796875,0.13384151458740234,1.863202441831648,1.4715233392474154,767890.0,0.6323434901090348,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.060546875,0.056880950927734375,3.6851835906379375,11.580578096707123,929288.0,0.329611994305892,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0205078125,0.020087242126464844,6.766301940524044,43.782841950339446,1006450.0,0.14428234945080942,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,9.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,5.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.013671875,0.013484954833984377,8.375960752594043,68.15671852899577,1020296.0,0.10425396257387196,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0654296875,0.06114864349365234,3.514767778797488,10.353592538873029,920338.0,0.3486318746837918,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,0.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0068359375,0.006789207458496094,11.970488598002092,141.29259727489813,1034338.0,0.058996859670428906,1.0
0.0,0.0,0.0,0.0,1048576.0,0.0,2.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0048828125,0.004858970642089844,14.205805389746285,199.8049067713445,1038386.0,0.04451776852792861,7.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,6.0
0.0,0.0,0.0,0.0,1048576.0,0.0,3.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
0.0,0.0,0.0,0.0,1048576.0,0.0,4.0
0.0,0.0,0.0,0.0,1048576.0,0.0,8.0
