Media,Variancia,Skewness,Kurtosis,Energia,Entropia,Classe
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0078125,0.00775146484375,11.180692018643036,123.00787401574809,1032320.0,0.06591441234324169,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0595703125,0.05602169036865234,3.7215895748256496,11.850228963450961,931090.0,0.3257368536283326,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.01171875,0.0115814208984375,9.074425108007848,80.34519104084323,1024288.0,0.09198335195381278,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.00390625,0.0038909912109375,15.9060969935628,251.00392156862756,1040416.0,0.036874506253871966,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.259765625,0.19228744506835935,1.0956950045518965,-0.7994524570000195,645320.0,0.8263924914287071,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.033203125,0.032100677490234375,5.210757190002905,25.151990493166966,981256.0,0.2102093706837756,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0029296875,0.002921104431152344,18.393919419990986,336.33627162912165,1042450.0,0.028873878370704303,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0234375,0.02288818359375,6.300052909830731,37.69066666666666,1000576.0,0.16032872589902852,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0029296875,0.002921104431152344,18.393919419990986,336.33627162912165,1042450.0,0.028873878370704303,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,7.0
253.0029296875,0.002921104431152344,18.393919419990986,336.33627162912165,1042450.0,0.028873878370704303,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0146484375,0.014433860778808592,8.079698810650633,63.28153287082922,1018306.0,0.11023221467534938,3.0
253.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.001953125,0.0019493103027343752,22.56107171539425,507.00195694716257,1044488.0,0.020393135236084957,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.00390625,0.0038909912109375,15.9060969935628,251.00392156862756,1040416.0,0.036874506253871966,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0087890625,0.008711814880371092,10.525523491629842,108.78664477285167,1030306.0,0.07265400657557866,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0693359375,0.0645284652709961,3.390728061234713,9.49703678524452,913250.0,0.36344059920800087,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,5.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0029296875,0.002921104431152344,18.393919419990986,336.33627162912165,1042450.0,0.028873878370704303,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0009765625,0.0009756088256835936,31.95310591346492,1019.0009775171065,1046530.0,0.011173818721219529,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,8.0
253.0,0.0,0.0,0.0,1048576.0,0.0,2.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,6.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,1.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,3.0
253.0,0.0,0.0,0.0,1048576.0,0.0,9.0
253.0,0.0,0.0,0.0,1048576.0,0.0,4.0
253.0,0.0,0.0,0.0,1048576.0,0.0,7.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
253.0,0.0,0.0,0.0,1048576.0,0.0,0.0
